122	14.30	68.00	68.00	50.00	0	6.01	26.31	1201141060205900906430001	2103      	1
122	9.80	50.00	50.00	60.00	0	6.01	8.66	1201141060205900906430001	2104      	1
122	19.10	72.00	72.00	60.00	0	6.01	49.85	1201141060205900906430001	2105      	1
122	18.50	92.00	92.00	35.00	0	6.01	60.18	1201141060205900906430001	3110      	1
122	22.90	95.00	95.00	60.00	0	6.01	94.97	1201141060205900906430001	3111      	1
122	10.80	44.00	44.00	60.00	0	6.01	9.31	1201141060205900906430001	3112      	1
122	17.40	96.00	96.00	70.00	0	6.01	55.60	1201141060205900906430001	3113      	1
122	20.10	75.00	75.00	60.00	0	6.01	57.56	1201141060205900906430001	4107      	1
122	14.90	71.00	71.00	50.00	0	6.01	29.90	1201141060205900906430001	4108      	1
122	14.60	75.00	75.00	60.00	0	6.01	30.39	1201141060205900906430001	4109      	1
122	22.70	107.00	107.00	35.00	0	6.01	105.08	1201641060606300705210001	2118      	1
122	9.80	70.00	70.00	15.00	0	6.01	12.36	1201641060606300705210001	2119      	1
122	16.60	72.00	72.00	55.00	0	6.01	37.69	1201641060605900802440001	1100      	1
202	7.00	29.00	29.00	80.00	0	6.01	2.35	1201641060605900802440001	1111      	1
17	5.30	24.00	24.00	85.00	0	6.01	0.98	1201641060605900802440001	1112      	1
17	10.80	40.00	40.00	60.00	0	6.01	10.14	1201641060605900802440001	2105      	1
17	19.60	51.00	51.00	85.00	0	6.01	16.22	1201641060605900802440001	2106      	1
73	15.50	77.00	77.00	55.00	0	6.01	33.60	1201641060605900802440001	2107      	1
17	6.00	36.00	36.00	75.00	0	6.01	2.29	1201641060605900802440001	2118      	1
122	7.80	39.00	39.00	25.00	0	6.01	3.56	1201641060605900802440001	3109      	1
122	13.70	63.00	63.00	55.00	0	6.01	22.26	1201641060605900802440001	3114      	1
122	9.30	54.00	54.00	35.00	0	6.01	8.37	1201641060605900802440001	3115      	1
202	6.80	46.00	46.00	55.00	0	6.01	3.61	1201641060605900802440001	3127      	1
202	10.90	67.00	67.00	70.00	0	6.01	15.07	1201641060605900802440001	3128      	1
17	5.80	35.00	35.00	95.00	0	6.01	2.00	1201641060605900802440001	4129      	1
15	42.80	130.00	130.00	50.00	0	0.99	446.91	1201641060706900688090001	1301      	1
15	28.20	100.00	100.00	50.00	0	0.99	157.56	1201641060706900688090001	1302      	1
15	6.50	28.00	28.00	15.00	0	6.01	2.13	1201641060706900688090001	1303      	1
122	37.50	122.00	122.00	25.00	0	0.99	322.77	1201641060706900688090001	1304      	1
202	24.10	110.00	110.00	70.00	0	0.99	112.11	1201641060706900688090001	1305      	1
15	5.70	34.00	34.00	20.00	0	6.01	1.83	1201641060706900688090001	1308      	1
15	12.50	60.00	60.00	40.00	0	6.01	19.31	1201641060706900688090001	1309      	1
73	29.20	113.00	113.00	30.00	0	0.99	65.05	1201641060706900688090001	1310      	1
15	10.80	38.00	38.00	20.00	0	6.01	9.44	1201641060706900688090001	1311      	1
122	33.20	136.00	136.00	40.00	0	0.99	281.39	1201641060706900688090001	1315      	1
15	5.50	28.00	28.00	25.00	0	6.01	1.33	1201641060706900688090001	1325      	1
122	34.20	132.00	132.00	30.00	0	0.99	290.08	1201641060706900688090001	2316      	1
202	27.90	119.00	119.00	40.00	0	0.99	159.28	1201641060706900688090001	2317      	1
15	9.20	28.00	28.00	30.00	0	6.01	4.94	1201641060706900688090001	2318      	1
15	17.70	75.00	59.00	35.00	0	6.01	49.34	1201641060706900688090001	2319      	1
15	6.40	28.00	28.00	60.00	0	6.01	2.15	1201641060706900688090001	2321      	1
73	6.50	53.00	53.00	25.00	0	6.01	3.64	1201641060706900688090001	2324      	1
122	30.50	135.00	135.00	35.00	0	0.99	224.43	1201641060706900688090001	2326      	1
15	6.00	27.00	27.00	55.00	0	6.01	0.68	1201641060706900688090001	2328      	1
15	22.20	82.00	82.00	55.00	0	6.01	61.90	1201641060706900688090001	3329      	1
15	7.50	40.00	40.00	40.00	0	6.01	4.63	1201641060706900688090001	3332      	1
202	7.80	52.00	52.00	75.00	0	6.01	5.72	1201641060706900688090001	3333      	1
73	12.00	76.00	76.00	20.00	0	6.01	20.37	1201641060706900688090001	3335      	1
15	6.80	32.00	32.00	30.00	0	6.01	2.90	1201641060706900688090001	3337      	1
15	11.90	75.00	75.00	50.00	0	6.01	23.11	1201641060706900688090001	3338      	1
73	9.90	69.00	69.00	20.00	0	6.01	12.58	1201641060706900688090001	3340      	1
15	10.00	52.00	52.00	45.00	0	6.01	11.30	1201641060706900688090001	3341      	1
15	5.20	27.00	27.00	15.00	0	6.01	0.66	1201641060706900688090001	3352      	1
122	31.20	129.00	129.00	30.00	0	0.99	236.64	1201641060706900688090001	4344      	1
202	6.70	47.00	47.00	15.00	0	6.01	3.55	1201641060706900688090001	4345      	1
15	8.30	47.00	47.00	20.00	0	6.01	6.87	1201641060706900688090001	4346      	1
15	5.70	32.00	32.00	25.00	0	6.01	1.72	1201641060706900688090001	4347      	1
202	15.40	86.00	86.00	20.00	0	6.01	37.89	1201641060706900688090001	4348      	1
15	7.00	25.00	25.00	35.00	0	6.01	2.43	1201641060706900688090001	4349      	1
202	25.40	90.00	90.00	50.00	0	0.99	99.23	1201641060706900688090001	4350      	1
202	31.00	104.00	104.00	65.00	0	0.99	166.66	1201641060706900688090001	4351      	1
15	14.30	69.00	69.00	35.00	0	6.01	30.30	1201641060706900688090001	4352      	1
15	7.70	46.00	46.00	30.00	0	6.01	5.67	1201641060706900688090001	4353      	1
202	13.90	70.00	70.00	60.00	0	6.01	25.07	1201641060706900688090001	4354      	1
122	28.70	99.00	99.00	40.00	0	0.99	123.85	1201641060706900688090001	4355      	1
202	9.30	69.00	69.00	40.00	0	6.01	11.34	1201641060706900688090001	4356      	1
15	7.90	51.00	51.00	35.00	0	6.01	6.67	1201641060706900688090001	4357      	1
202	17.80	89.00	89.00	45.00	0	6.01	51.30	1201641060706900688090001	4358      	1
202	25.20	122.00	122.00	35.00	0	0.99	136.02	1201641060706900688090001	4369      	1
202	5.00	36.00	36.00	35.00	0	6.01	0.98	1201641060706900688090001	4370      	1
122	29.80	112.00	112.00	50.00	0	0.99	150.76	1201641060705900662870001	1300      	1
122	39.30	116.00	116.00	75.00	0	0.99	320.37	1201641060705900662870001	2302      	1
202	13.40	59.00	59.00	25.00	0	6.01	19.45	1201641060705900662870001	3304      	1
73	17.80	95.00	95.00	25.00	0	6.01	54.20	1201641060705900662870001	3305      	1
122	25.20	115.00	115.00	40.00	0	0.99	138.74	1201641060705900662870001	3306      	1
17	11.50	34.00	34.00	70.00	0	6.01	9.76	1201641060705900662870001	3307      	1
122	30.00	120.00	100.00	25.00	0	0.99	183.82	1201641060705900662870001	3308      	1
202	15.70	63.00	63.00	55.00	0	6.01	28.02	1201641060705900662870001	3309      	1
17	14.10	59.00	59.00	85.00	0	6.01	25.20	1201641060705900662870001	4310      	1
122	5.30	19.00	19.00	85.00	0	6.01	0.64	1201641060705900662870001	4322      	1
122	7.50	35.00	35.00	85.00	0	6.01	3.21	1201641060705900662870001	4323      	1
202	7.80	50.00	50.00	30.00	0	6.01	5.48	1201641060706300943280001	1301      	1
202	15.00	87.00	87.00	45.00	0	6.01	36.55	1201641060706300943280001	1302      	1
202	8.80	74.00	74.00	25.00	0	6.01	10.91	1201641060706300943280001	1303      	1
202	15.60	83.00	83.00	25.00	0	6.01	37.34	1201641060706300943280001	1304      	1
202	10.90	69.00	50.00	10.00	0	6.01	14.63	1201641060706300943280001	1306      	1
202	5.50	41.00	41.00	15.00	0	6.01	1.69	1201641060706300943280001	1307      	1
202	5.50	40.00	40.00	15.00	0	6.01	1.64	1201641060706300943280001	1309      	1
202	13.90	80.00	80.00	25.00	0	6.01	28.97	1201641060706300943280001	1311      	1
202	7.20	36.00	36.00	25.00	0	6.01	3.19	1201641060706300943280001	1312      	1
202	13.60	80.00	80.00	40.00	0	6.01	27.82	1201641060706300943280001	1313      	1
202	5.30	37.00	37.00	35.00	0	6.01	0.65	1201641060706300943280001	1326      	1
17	32.20	128.00	128.00	60.00	0	0.99	258.69	1201641060706300943280001	3319      	1
17	9.00	46.00	46.00	70.00	0	6.01	8.02	1201641060706300943280001	3320      	1
202	9.00	55.00	40.00	45.00	0	6.01	8.12	1201641060706300943280001	3321      	1
122	19.20	94.00	94.00	35.00	0	6.01	66.22	1201641060706300943280001	3322      	1
202	6.70	49.00	49.00	70.00	0	6.01	3.72	1201641060706300943280001	3323      	1
202	25.50	103.00	103.00	45.00	0	0.99	115.68	1201641060706300943280001	3324      	1
202	13.50	85.00	85.00	35.00	0	6.01	29.30	1201641060706300943280001	3325      	1
202	15.40	88.00	88.00	30.00	0	6.01	38.84	1201641060706300943280001	3326      	1
122	27.10	108.00	108.00	30.00	0	0.99	150.66	1201641060706300943280001	3327      	1
202	11.40	84.00	84.00	35.00	0	6.01	21.01	1201641060706300943280001	3328      	1
122	25.40	107.00	107.00	30.00	0	0.99	131.30	1201641060706300943280001	3329      	1
17	27.80	117.00	117.00	50.00	0	0.99	179.63	1201641060706300943280001	3330      	1
122	16.10	61.00	61.00	80.00	0	6.01	28.29	1201641060700100826790001	2303      	1
122	6.00	24.00	24.00	23.00	0	6.01	0.12	1201641060700100826790001	2304      	1
122	15.90	56.00	56.00	75.00	0	6.01	25.20	1201641060700100826790001	2305      	1
122	15.50	37.00	37.00	45.00	0	6.01	15.13	1201641060700100826790001	2306      	1
122	25.70	74.00	74.00	70.00	0	0.99	88.73	1201641060700100826790001	2307      	1
122	12.00	30.00	30.00	70.00	0	6.01	5.08	1201641060700100826790001	2308      	1
122	22.60	70.00	70.00	80.00	0	6.01	64.23	1201641060700100826790001	2309      	1
122	25.50	71.00	71.00	80.00	0	0.99	87.17	1201641060700100826790001	2320      	1
122	26.90	72.00	72.00	90.00	0	0.99	90.46	1201641060700100826790001	3314      	1
122	25.90	101.00	101.00	85.00	0	0.99	122.43	1201641060700100826790001	4311      	1
122	6.60	25.00	25.00	90.00	0	6.01	1.65	1201641060706300621510001	1300      	1
122	5.10	25.00	25.00	80.00	0	6.01	0.67	1201641060706300621510001	1301      	1
202	27.10	91.00	91.00	75.00	0	0.99	112.96	1201641060706300621510001	1302      	1
202	7.00	26.00	26.00	90.00	0	6.01	2.09	1201641060706300621510001	1312      	1
17	8.00	44.00	44.00	95.00	0	6.01	5.92	1201641060706300621510001	2303      	1
202	8.40	38.00	38.00	75.00	0	6.01	4.79	1201641060706300621510001	2304      	1
17	25.10	75.00	75.00	70.00	0	0.99	90.18	1201641060706300621510001	2305      	1
202	14.40	61.00	61.00	65.00	0	6.01	23.06	1201641060706300621510001	2306      	1
202	16.00	62.00	62.00	90.00	0	6.01	27.09	1201641060706300621510001	2307      	1
122	18.30	74.00	74.00	55.00	0	6.01	47.10	1201641060706300621510001	2308      	1
17	6.90	41.00	41.00	85.00	0	6.01	3.86	1201641060706300621510001	2321      	1
17	5.80	35.00	35.00	80.00	0	6.01	2.00	1201641060706300621510001	2322      	1
202	9.80	30.00	30.00	60.00	0	6.01	4.60	1201641060706300621510001	3312      	1
202	6.20	35.00	35.00	60.00	0	6.01	1.56	1201641060706300621510001	3313      	1
122	25.10	88.00	88.00	65.00	0	0.99	105.41	1201641060706300621510001	3314      	1
202	17.00	67.00	67.00	80.00	0	6.01	31.20	1201641060706300621510001	3316      	1
202	6.40	39.00	39.00	45.00	0	6.01	2.57	1201641060706300621510001	3317      	1
17	6.40	29.00	29.00	75.00	0	6.01	2.23	1201641060706300621510001	3318      	1
122	9.70	45.00	45.00	70.00	0	6.01	7.57	1201641060706300621510001	3319      	1
17	5.80	35.00	35.00	80.00	0	6.01	2.00	1201641060706300621510001	3329      	1
202	7.00	47.00	47.00	50.00	0	6.01	0.00	1201641060706300621510001	3330      	1
17	6.30	38.00	38.00	75.00	0	6.01	2.80	1201641060706300621510001	3331      	1
17	11.50	39.00	39.00	90.00	0	6.01	11.20	1201641060706300621510001	4321      	1
122	35.00	109.00	109.00	50.00	0	0.99	239.66	1201641060706300621510001	4322      	1
17	7.30	47.00	47.00	70.00	0	6.01	5.10	1201641060706300621510001	4327      	1
202	6.10	47.00	47.00	30.00	0	6.01	2.47	1201641060706300621510001	4328      	1
17	5.00	30.00	30.00	30.00	0	6.01	0.66	1201641060706300621510001	4338      	1
17	20.80	98.00	98.00	65.00	0	6.01	66.42	1201641060706300817460001	1300      	1
73	16.20	100.00	100.00	35.00	0	6.01	47.96	1201641060706300817460001	1302      	1
17	13.20	87.00	87.00	40.00	0	6.01	32.81	1201641060706300817460001	1304      	1
108	7.80	79.00	79.00	10.00	0	6.01	9.79	1201641060706300817460001	1309      	1
17	20.90	109.00	109.00	50.00	0	6.01	98.13	1201641060706300817460001	1310      	1
108	12.60	82.00	82.00	10.00	0	6.01	26.77	1201641060706300817460001	2312      	1
17	14.70	88.00	88.00	55.00	0	6.01	40.78	1201641060706300817460001	2314      	1
108	10.90	82.00	82.00	25.00	0	6.01	22.43	1201641060706300817460001	2315      	1
108	9.70	74.00	74.00	8.00	0	6.01	13.01	1201641060706300817460001	2318      	1
108	11.70	85.00	85.00	10.00	0	6.01	26.00	1201641060706300817460001	2319      	1
108	7.50	58.00	58.00	5.00	0	6.01	6.67	1201641060706300817460001	3321      	1
17	7.10	40.00	40.00	45.00	0	6.01	4.05	1201641060706300817460001	3323      	1
108	7.90	73.00	73.00	15.00	0	6.01	8.04	1201641060706300817460001	3327      	1
108	5.80	57.00	57.00	5.00	0	6.01	2.87	1201641060706300817460001	3328      	1
17	18.30	86.00	86.00	70.00	0	6.01	60.28	1201641060706300817460001	3332      	1
108	7.30	61.00	61.00	20.00	0	6.01	5.84	1201641060706300817460001	3333      	1
108	6.60	62.00	62.00	15.00	0	6.01	4.06	1201641060706300817460001	3335      	1
93	12.20	75.00	75.00	80.00	0	6.01	23.78	1201641060706300817460001	4341      	1
93	13.60	84.00	84.00	80.00	0	6.01	32.90	1201641060706300817460001	4342      	1
93	6.90	47.00	47.00	60.00	0	6.01	4.34	1201641060706300817460001	4343      	1
17	22.80	112.00	112.00	70.00	0	6.01	118.68	1201641060706300817460001	4344      	1
17	8.10	42.00	42.00	45.00	0	6.01	4.47	1201641060706300817460001	4345      	1
17	5.30	36.00	36.00	35.00	0	6.01	1.48	1201641060706300817460001	4347      	1
17	17.10	101.00	101.00	25.00	0	6.01	62.36	1201641060706300817460001	4349      	1
17	21.80	108.00	108.00	65.00	0	6.01	105.21	1201641060706300817460001	4351      	1
93	24.60	116.00	116.00	75.00	0	0.99	138.34	1201641060706300817460001	4362      	1
122	5.10	16.00	16.00	90.00	0	6.01	0.49	1201641060706300829570001	1302      	1
122	35.90	105.00	105.00	40.00	0	0.99	245.43	1201641060706300829570001	3314      	1
122	20.20	59.00	59.00	75.00	0	6.01	43.38	1201641060706300829570001	4307      	1
17	15.60	56.00	56.00	80.00	0	6.01	28.11	1201641060706100737690001	1300      	1
108	5.60	56.00	56.00	20.00	0	6.01	2.95	1201641060706100737690001	1301      	1
108	6.90	50.00	50.00	35.00	0	6.01	4.09	1201641060706100737690001	1302      	1
108	7.50	56.00	56.00	30.00	0	6.01	6.28	1201641060706100737690001	1303      	1
108	9.50	60.00	60.00	30.00	0	6.01	12.10	1201641060706100737690001	1304      	1
108	8.40	52.00	52.00	55.00	0	6.01	7.98	1201641060706100737690001	2306      	1
17	7.70	35.00	35.00	85.00	0	6.01	4.30	1201641060706100737690001	2307      	1
202	15.80	79.00	79.00	60.00	0	6.01	36.23	1201641060706100737690001	2310      	1
17	5.30	32.00	32.00	75.00	0	6.01	1.31	1201641060706100737690001	2323      	1
108	5.20	37.00	37.00	15.00	0	6.01	1.20	1201641060706100737690001	2324      	1
17	5.30	32.00	32.00	70.00	0	6.01	1.31	1201641060706100737690001	2325      	1
108	8.80	58.00	58.00	20.00	0	6.01	8.94	1201641060706100737690001	3315      	1
17	5.80	35.00	35.00	75.00	0	6.01	2.00	1201641060706100737690001	3339      	1
93	6.00	31.00	31.00	55.00	0	6.01	1.91	1201641060706100737690001	3340      	1
108	6.80	67.00	67.00	15.00	0	6.01	0.95	1201641060706100737690001	4324      	1
108	8.80	59.00	59.00	20.00	0	6.01	10.12	1201641060706100737690001	4326      	1
108	7.30	61.00	61.00	20.00	0	6.01	6.26	1201641060706100737690001	4327      	1
122	9.90	30.00	30.00	90.00	0	6.01	5.21	1201641060706300566680001	1311      	1
122	5.70	27.00	27.00	50.00	0	6.01	1.12	1201641060706300566680001	1312      	1
122	13.30	57.00	57.00	55.00	0	6.01	18.85	1201641060706300566680001	2302      	1
122	11.00	45.00	45.00	55.00	0	6.01	9.91	1201641060706300566680001	2303      	1
122	5.60	24.00	24.00	65.00	0	6.01	0.95	1201641060706300566680001	4313      	1
122	5.40	22.00	22.00	35.00	0	6.01	0.77	1201641060706300566680001	4314      	1
202	16.60	57.00	57.00	85.00	0	6.01	27.85	1201641060706300566680001	4317      	1
202	5.20	30.00	30.00	95.00	0	6.01	0.96	1201641060706300566680001	4333      	1
202	8.40	55.00	55.00	85.00	0	6.01	7.16	1201641060706300566680001	4334      	1
202	5.10	36.00	36.00	85.00	0	6.01	1.08	1201641060706300566680001	4335      	1
202	5.30	24.00	24.00	90.00	0	6.01	0.82	1201641060706100890810001	1011      	1
17	10.00	37.00	37.00	95.00	0	6.01	8.02	1201641060706100890810001	2001      	1
17	14.40	73.00	73.00	90.00	0	6.01	32.50	1201641060706100890810001	2010      	1
202	8.50	55.00	55.00	80.00	0	6.01	7.35	1201641060706100890810001	2311      	1
202	6.90	46.00	46.00	80.00	0	6.01	3.74	1201641060706100890810001	4313      	1
19	13.00	74.00	74.00	50.00	0	6.01	27.08	1201641060700100805050001	1301      	1
93	28.40	96.00	96.00	60.00	0	0.99	148.27	1201641060700100805050001	1302      	1
19	5.50	33.00	33.00	10.00	0	6.01	1.56	1201641060700100805050001	1306      	1
19	6.50	49.00	49.00	50.00	0	6.01	3.94	1201641060700100805050001	1308      	1
19	10.80	67.00	67.00	50.00	0	6.01	17.03	1201641060700100805050001	1309      	1
19	6.00	48.00	48.00	45.00	0	6.01	3.06	1201641060700100805050001	1311      	1
19	9.70	67.00	67.00	50.00	0	6.01	13.69	1201641060700100805050001	1313      	1
19	6.50	47.00	47.00	25.00	0	6.01	3.78	1201641060700100805050001	1314      	1
19	7.40	53.00	53.00	40.00	0	6.01	5.95	1201641060700100805050001	1315      	1
19	7.30	54.00	54.00	35.00	0	6.01	5.86	1201641060700100805050001	1316      	1
19	5.40	43.00	43.00	15.00	0	6.01	1.91	1201641060700100805050001	1318      	1
93	15.30	81.00	81.00	60.00	0	6.01	39.55	1201641060700100805050001	1319      	1
19	12.70	60.00	60.00	30.00	0	6.01	20.96	1201641060700100805050001	1320      	1
19	5.80	42.00	42.00	30.00	0	6.01	2.40	1201641060700100805050001	1321      	1
19	7.30	58.00	58.00	30.00	0	6.01	6.30	1201641060700100805050001	1322      	1
19	5.50	30.00	30.00	40.00	0	6.01	1.25	1201641060700100805050001	1334      	1
19	11.10	61.00	61.00	55.00	0	6.01	16.37	1201641060700100805050001	2325      	1
108	9.40	67.00	67.00	50.00	0	6.01	13.35	1201641060700100805050001	2326      	1
19	6.40	55.00	55.00	35.00	0	6.01	4.24	1201641060700100805050001	2328      	1
19	6.40	54.00	54.00	20.00	0	6.01	4.16	1201641060700100805050001	2330      	1
19	8.30	59.00	59.00	5.00	0	6.01	8.63	1201641060700100805050001	2331      	1
19	7.20	60.00	60.00	25.00	0	6.01	6.30	1201641060700100805050001	2332      	1
19	12.40	59.00	59.00	40.00	0	6.01	19.68	1201641060700100805050001	2333      	1
19	9.50	60.00	60.00	35.00	0	6.01	11.73	1201641060700100805050001	2334      	1
19	13.60	77.00	77.00	50.00	0	6.01	27.66	1201641060700100805050001	2335      	1
19	9.70	56.00	56.00	35.00	0	6.01	10.86	1201641060700100805050001	2336      	1
108	7.00	54.00	54.00	20.00	0	6.01	5.43	1201641060700100805050001	2337      	1
19	12.50	70.00	70.00	45.00	0	6.01	23.73	1201641060700100805050001	2338      	1
19	6.70	49.00	49.00	20.00	0	6.01	4.28	1201641060700100805050001	2339      	1
108	7.80	58.00	58.00	33.00	0	6.01	7.61	1201641060700100805050001	2340      	1
19	14.20	70.00	70.00	50.00	0	6.01	30.33	1201641060700100805050001	2341      	1
19	8.40	61.00	61.00	20.00	0	6.01	9.17	1201641060700100805050001	2342      	1
19	10.10	58.00	58.00	35.00	0	6.01	12.87	1201641060700100805050001	2343      	1
19	7.40	49.00	49.00	25.00	0	6.01	5.49	1201641060700100805050001	2344      	1
108	5.00	35.00	35.00	30.00	0	6.01	1.11	1201641060700100805050001	2354      	1
19	5.90	47.00	47.00	15.00	0	6.01	2.84	1201641060700100805050001	3378      	1
19	6.30	51.00	51.00	40.00	0	6.01	3.76	1201641060700100805050001	3380      	1
19	10.70	60.00	60.00	50.00	0	6.01	14.96	1201641060700100805050001	3381      	1
19	8.80	56.00	56.00	30.00	0	6.01	9.31	1201641060700100805050001	3382      	1
19	6.70	49.00	49.00	25.00	0	6.01	4.28	1201641060700100805050001	3384      	1
19	14.20	67.00	67.00	50.00	0	6.01	29.03	1201641060700100805050001	3385      	1
108	6.60	57.00	57.00	40.00	0	6.01	4.95	1201641060700100805050001	3386      	1
19	7.80	61.00	61.00	35.00	0	6.01	7.75	1201641060700100805050001	3387      	1
19	6.20	50.00	50.00	45.00	0	6.01	3.52	1201641060700100805050001	3388      	1
19	7.90	59.00	59.00	35.00	0	6.01	7.72	1201641060700100805050001	3389      	1
19	6.00	42.00	42.00	25.00	0	6.01	2.67	1201641060700100805050001	3390      	1
19	7.10	54.00	54.00	35.00	0	6.01	5.47	1201641060700100805050001	3391      	1
19	7.20	51.00	51.00	40.00	0	6.01	5.35	1201641060700100805050001	3393      	1
19	10.70	69.00	69.00	40.00	0	6.01	17.22	1201641060700100805050001	3395      	1
